,user_id,post_id,rating_value
7879,199,75,3
7880,199,147,2
7881,199,114,5
7882,199,387,3
7883,199,352,3
7884,199,188,3
7885,199,84,1
7886,199,364,4
7887,199,218,3
7888,199,302,2
7889,199,331,5
7890,199,214,3
7891,199,363,4
7892,199,385,3
7893,199,118,1
7894,199,102,1
7895,199,204,2
7896,199,169,3
7897,199,394,5
7898,199,13,5
7899,199,70,5
7900,199,279,2
7901,199,177,3
7902,199,330,2
7903,199,329,3
7904,199,146,4
7905,199,224,3
7906,200,332,4
7907,200,71,1
7908,200,305,3
7909,200,304,5
7910,200,265,5
7911,200,32,4
7912,200,94,2
7913,200,144,5
7914,200,257,3
7915,200,59,3
7916,200,341,2
7917,200,209,3
7918,200,77,1
7919,200,354,4
7920,200,307,5
7921,200,37,2
7922,200,126,4
7923,200,318,3
7924,200,131,3
7925,200,242,4
7926,200,89,2
7927,200,223,4
7928,200,390,4
7929,200,359,4
7930,200,165,4
7931,200,150,1
7932,200,133,3
7933,200,62,2
7934,200,28,3
7935,200,357,3
7936,200,352,4
7937,200,169,4
7938,200,45,4
7939,200,121,2
7940,200,61,4
7941,200,365,1
7942,200,260,4
7943,200,322,4
7944,200,170,2
7945,200,95,3
7946,200,397,3
7947,200,26,4
7948,200,205,4
7949,201,139,4
7950,201,109,4
7951,201,162,3
7952,201,383,4
7953,201,301,4
7954,201,107,3
7955,201,190,2
7956,201,359,1
7957,201,67,3
7958,201,24,4
7959,201,345,3
7960,201,395,1
7961,201,112,2
7962,201,268,4
7963,201,39,3
7964,201,9,4
7965,201,256,3
7966,201,146,3
7967,201,360,2
7968,201,182,1
7969,201,309,2
7970,201,355,5
7971,201,157,2
7972,201,239,3
7973,201,164,4
7974,201,168,1
7975,201,329,2
7976,201,172,4
7977,201,257,3
7978,201,399,2
7979,201,25,3
7980,201,143,4
7981,201,285,2
7982,201,271,3
7983,201,241,2
7984,201,80,3
7985,202,5,5
7986,202,21,2
7987,202,326,3
7988,202,221,3
7989,202,26,4
7990,202,100,2
7991,202,275,3
7992,202,220,3
7993,202,98,4
7994,202,282,2
7995,202,302,4
7996,202,268,3
7997,202,83,2
7998,202,206,4
7999,202,387,3
8000,202,382,5
8001,202,43,5
8002,202,255,2
8003,202,359,3
8004,202,336,5
8005,202,90,1
8006,202,52,5
8007,202,184,1
8008,202,243,3
8009,202,102,3
8010,202,300,2
8011,202,92,4
8012,202,165,3
8013,202,267,5
8014,202,68,1
8015,202,172,1
8016,202,99,5
8017,202,362,2
8018,202,152,4
8019,202,264,2
8020,202,349,3
8021,202,134,3
8022,202,240,4
8023,202,229,1
8024,202,324,2
8025,202,1,2
8026,202,148,3
8027,202,211,3
8028,202,389,4
8029,202,104,3
8030,202,66,5
8031,202,333,2
8032,202,189,1
8033,202,367,5
8034,202,350,1
8035,203,163,5
8036,203,104,5
8037,203,243,5
8038,203,365,2
8039,203,33,1
8040,203,143,1
8041,203,220,4
8042,203,355,2
8043,203,55,3
8044,203,378,4
8045,203,207,5
8046,203,14,3
8047,203,375,1
8048,203,326,3
8049,203,73,3
8050,203,123,2
8051,203,205,3
8052,203,218,2
8053,203,187,4
8054,203,67,3
8055,203,287,4
8056,203,265,3
8057,203,254,1
8058,203,141,3
8059,203,351,4
8060,203,95,1
8061,203,262,1
8062,203,168,2
8063,203,236,3
8064,203,186,1
8065,203,399,4
8066,203,199,2
8067,204,108,3
8068,204,373,2
8069,204,146,2
8070,204,376,3
8071,204,214,2
8072,204,313,4
8073,204,314,2
8074,204,392,2
8075,204,179,2
8076,204,149,1
8077,204,285,4
8078,204,238,3
8079,204,286,1
8080,204,79,1
8081,204,68,1
8082,204,239,3
8083,204,84,3
8084,204,337,4
8085,204,345,1
8086,204,228,3
8087,204,255,2
8088,204,85,3
8089,204,137,4
8090,204,342,2
8091,204,377,3
8092,204,346,2
8093,204,201,4
8094,204,378,4
8095,204,354,4
8096,204,324,3
8097,204,310,3
8098,204,163,1
8099,204,348,3
8100,204,252,3
8101,204,215,2
8102,204,188,5
8103,204,158,3
8104,204,351,3
8105,204,309,4
8106,204,288,3
8107,204,57,4
8108,204,302,3
8109,204,65,3
8110,204,148,1
8111,204,102,4
8112,204,168,4
8113,204,360,3
8114,204,352,2
8115,204,371,3
8116,205,63,1
8117,205,324,3
8118,205,247,4
8119,205,239,4
8120,205,398,4
8121,205,116,5
8122,205,94,2
8123,205,342,3
8124,205,305,3
8125,205,227,3
8126,205,246,5
8127,205,317,4
8128,205,36,3
8129,205,294,4
8130,205,175,4
8131,205,322,4
8132,205,127,1
8133,205,283,1
8134,205,234,2
8135,205,291,1
8136,205,60,2
8137,205,335,5
8138,205,197,5
8139,205,298,2
8140,205,345,5
8141,205,189,3
8142,205,255,2
8143,205,48,3
8144,205,128,2
8145,205,299,2
8146,205,166,2
8147,205,395,3
8148,205,14,2
8149,205,99,3
8150,205,339,2
8151,205,280,5
8152,205,336,3
8153,205,115,1
8154,205,376,3
8155,205,316,3
8156,205,111,4
8157,205,312,3
8158,205,132,2
8159,205,81,2
8160,205,86,4
8161,205,152,5
8162,205,349,4
8163,205,150,4
8164,205,295,1
8165,206,172,4
8166,206,393,2
8167,206,281,3
8168,206,243,2
8169,206,356,5
8170,206,21,3
8171,206,33,4
8172,206,153,3
8173,206,193,3
8174,206,6,2
8175,206,308,3
8176,206,372,2
8177,206,102,4
8178,206,378,2
8179,206,186,2
8180,206,217,3
8181,206,358,2
8182,206,245,2
8183,206,175,5
8184,206,363,5
8185,206,370,4
8186,206,164,3
8187,206,194,3
8188,206,335,3
8189,206,266,2
8190,206,34,2
8191,206,174,3
8192,206,344,3
8193,206,206,3
8194,206,302,2
8195,206,337,2
8196,206,367,1
8197,206,255,5
8198,206,232,2
8199,206,23,2
8200,206,390,3
8201,206,314,3
8202,206,238,4
8203,206,99,3
8204,206,180,3
8205,206,109,3
8206,206,86,3
8207,206,155,2
8208,206,328,3
8209,207,200,2
8210,207,25,2
8211,207,264,3
8212,207,115,3
8213,207,100,2
8214,207,199,4
8215,207,266,3
8216,207,82,5
8217,207,243,1
8218,207,56,4
8219,207,74,2
8220,207,46,2
8221,207,172,2
8222,207,129,4
8223,207,282,2
8224,207,335,5
8225,207,351,4
8226,207,364,3
8227,207,312,3
8228,207,287,3
8229,207,54,4
8230,207,274,2
8231,207,98,2
8232,207,377,4
8233,207,67,1
8234,207,226,4
8235,207,95,4
8236,207,38,2
8237,207,293,5
8238,207,309,2
8239,207,390,3
8240,207,140,2
8241,207,162,5
8242,207,299,3
8243,207,250,4
8244,207,391,4
8245,207,35,1
8246,207,109,2
8247,208,200,4
8248,208,351,2
8249,208,103,4
8250,208,349,3
8251,208,304,1
8252,208,337,3
8253,208,119,1
8254,208,136,5
8255,208,133,5
8256,208,244,5
8257,208,398,4
8258,208,79,4
8259,208,196,3
8260,208,328,4
8261,208,279,3
8262,208,104,2
8263,208,179,4
8264,208,322,4
8265,208,400,2
8266,208,138,4
8267,208,145,2
8268,208,388,4
8269,208,42,3
8270,208,12,3
8271,208,1,2
8272,208,44,3
8273,208,72,4
8274,208,263,3
8275,208,269,4
8276,208,27,3
8277,208,361,4
8278,208,317,3
8279,208,327,1
8280,208,114,3
8281,208,108,2
8282,208,339,3
8283,208,358,3
8284,208,353,5
8285,209,279,3
8286,209,93,3
8287,209,101,4
8288,209,193,2
8289,209,237,4
8290,209,251,1
8291,209,38,2
8292,209,139,5
8293,209,396,2
8294,209,382,1
8295,209,312,2
8296,209,224,4
8297,209,124,3
8298,209,369,5
8299,209,209,5
8300,209,191,1
8301,209,325,1
8302,209,49,2
8303,209,308,3
8304,209,27,5
8305,209,256,5
8306,209,306,3
8307,209,371,4
8308,209,344,3
8309,209,147,3
8310,209,196,3
8311,209,311,3
8312,209,380,2
8313,209,339,2
8314,209,132,3
8315,209,85,4
8316,209,182,3
8317,210,366,2
8318,210,371,5
8319,210,110,2
8320,210,316,1
8321,210,69,5
8322,210,146,2
8323,210,349,1
8324,210,80,2
8325,210,7,4
8326,210,304,2
8327,210,76,1
8328,210,167,2
8329,210,71,5
8330,210,19,1
8331,210,400,4
8332,210,32,4
8333,210,313,4
8334,210,198,1
8335,210,331,3
8336,210,59,2
8337,210,204,3
8338,210,112,2
8339,210,81,4
8340,210,131,4
8341,210,283,4
8342,210,387,1
8343,210,390,3
8344,210,9,5
8345,210,88,4
8346,210,3,5
8347,210,251,3
8348,210,67,3
8349,210,396,3
8350,210,279,3
8351,210,154,1
8352,210,28,2
8353,210,98,4
8354,210,324,3
8355,210,277,4
8356,210,22,3
8357,210,250,4
8358,210,53,3
8359,210,94,3
8360,210,299,3
8361,210,55,1
8362,210,336,3
8363,210,14,3
8364,211,246,2
8365,211,242,2
8366,211,23,2
8367,211,148,4
8368,211,162,3
8369,211,135,3
8370,211,316,4
8371,211,226,1
8372,211,114,3
8373,211,83,4
8374,211,56,3
8375,211,62,5
8376,211,255,3
8377,211,299,2
8378,211,363,5
8379,211,274,4
8380,211,77,3
8381,211,166,4
8382,211,74,5
8383,211,267,5
8384,211,21,5
8385,211,183,1
8386,211,250,3
8387,211,257,5
8388,211,347,4
8389,211,182,3
8390,211,364,2
8391,211,241,1
8392,211,377,3
8393,211,50,4
8394,211,248,5
8395,211,81,2
8396,211,47,4
8397,211,348,3
8398,211,275,2
8399,211,57,2
8400,211,103,3
8401,211,286,2
8402,211,42,2
8403,211,249,2
8404,211,231,2
8405,211,117,2
8406,211,169,3
8407,211,239,4
8408,211,315,2
8409,211,283,4
8410,211,259,4
8411,211,225,3
8412,211,391,5
8413,211,282,3
8414,211,240,4
8415,212,113,4
8416,212,138,4
8417,212,352,3
8418,212,299,5
8419,212,172,3
8420,212,64,3
8421,212,75,2
8422,212,162,2
8423,212,255,2
8424,212,367,1
8425,212,284,2
8426,212,331,2
8427,212,61,2
8428,212,98,3
8429,212,3,5
8430,212,170,3
8431,212,374,2
8432,212,48,2
8433,212,10,2
8434,212,199,4
8435,212,132,4
8436,212,257,3
8437,212,4,1
8438,212,158,3
8439,212,127,3
8440,212,149,4
8441,212,51,2
8442,212,133,4
8443,212,283,2
8444,212,54,1
8445,212,155,1
8446,212,368,3
8447,212,38,4
8448,212,6,3
8449,212,294,2
8450,212,136,3
8451,212,326,4
8452,212,45,4
8453,212,20,3
8454,212,262,3
8455,212,372,4
8456,212,266,5
8457,212,217,2
8458,212,107,2
8459,212,131,1
8460,212,305,4
8461,212,77,4
8462,212,286,3
8463,212,173,2
8464,212,139,1
8465,212,193,2
8466,212,234,2
8467,212,389,2
8468,212,106,4
8469,212,344,1
8470,212,58,3
8471,212,314,4
8472,212,242,4
8473,212,267,3
8474,213,252,3
8475,213,370,4
8476,213,328,1
8477,213,388,4
8478,213,152,2
8479,213,382,3
8480,213,248,3
8481,213,354,1
8482,213,136,2
8483,213,312,3
8484,213,46,5
8485,213,36,2
8486,213,327,2
8487,213,373,2
8488,213,141,2
8489,213,237,4
8490,213,351,2
8491,213,288,1
8492,213,11,2
8493,213,72,1
8494,213,180,3
8495,213,355,2
8496,213,202,4
8497,213,275,4
8498,213,108,5
8499,213,40,3
8500,213,144,1
8501,213,215,1
8502,213,129,2
8503,213,114,4
8504,213,178,3
8505,213,162,2
8506,213,333,3
8507,213,238,4
8508,213,250,2
8509,213,305,2
8510,213,290,4
8511,213,367,3
8512,213,337,3
8513,213,110,5
8514,213,64,2
8515,213,50,3
8516,213,22,4
8517,213,398,4
8518,213,243,1
8519,213,222,4
8520,213,320,1
8521,213,311,4
8522,213,220,2
8523,213,342,3
8524,213,271,3
8525,213,8,3
8526,213,359,4
8527,213,65,3
8528,213,79,1
8529,213,67,4
8530,213,249,1
8531,213,56,3
8532,213,173,4
8533,214,386,3
8534,214,285,2
8535,214,227,4
8536,214,142,4
8537,214,395,4
8538,214,43,3
8539,214,64,1
8540,214,72,1
8541,214,63,1
8542,214,321,3
8543,214,169,4
8544,214,71,3
8545,214,137,2
8546,214,279,5
8547,214,132,3
8548,214,268,2
8549,214,257,3
8550,214,272,5
8551,214,38,3
8552,214,175,2
8553,214,157,4
8554,214,27,1
8555,214,295,1
8556,214,32,3
8557,214,106,3
8558,214,215,3
8559,214,86,2
8560,214,79,3
8561,214,248,4
8562,214,181,4
8563,214,236,2
8564,214,302,2
8565,214,186,1
8566,214,329,3
8567,214,366,3
8568,214,155,2
8569,214,70,5
8570,214,80,5
8571,214,84,3
8572,214,216,5
8573,214,247,3
8574,215,157,5
8575,215,249,2
8576,215,328,1
8577,215,130,1
8578,215,78,4
8579,215,45,3
8580,215,198,2
8581,215,370,2
8582,215,21,4
8583,215,26,5
8584,215,131,3
8585,215,367,4
8586,215,100,4
8587,215,230,2
8588,215,179,4
8589,215,89,3
8590,215,359,4
8591,215,126,3
8592,215,97,5
8593,215,211,3
8594,215,313,4
8595,215,207,4
8596,215,378,3
8597,215,301,1
8598,215,164,5
8599,215,384,2
8600,215,82,3
8601,215,374,2
8602,215,93,2
8603,215,292,2
8604,215,286,2
8605,215,331,3
8606,215,383,3
8607,215,102,1
8608,215,303,5
8609,215,178,4
8610,215,323,2
8611,215,332,3
8612,215,240,1
8613,215,376,3
8614,215,284,3
8615,215,311,3
8616,215,13,1
8617,215,387,2
8618,215,133,2
8619,215,88,5
8620,215,180,2
8621,215,366,5
8622,215,358,2
8623,215,49,2
8624,215,27,2
8625,215,159,2
8626,215,258,3
8627,215,118,4
8628,215,154,2
8629,215,116,2
8630,215,48,3
8631,215,371,3
8632,215,127,1
8633,215,232,5
8634,216,376,4
8635,216,110,3
8636,216,171,1
8637,216,391,4
8638,216,335,5
8639,216,45,2
8640,216,311,2
8641,216,321,3
8642,216,88,3
8643,216,120,3
8644,216,395,5
8645,216,348,1
8646,216,112,3
8647,216,312,5
8648,216,22,2
8649,216,180,1
8650,216,354,4
8651,216,25,4
8652,216,91,3
8653,216,146,4
8654,216,160,4
8655,216,381,3
8656,216,69,1
8657,216,223,3
8658,216,353,3
8659,216,108,4
8660,216,196,4
8661,216,53,2
8662,216,38,4
8663,216,99,3
8664,216,94,5
8665,216,290,3
8666,216,384,4
8667,216,121,5
8668,216,229,3
8669,216,377,2
8670,216,303,4
8671,216,86,4
8672,216,222,1
8673,217,379,5
8674,217,322,3
8675,217,155,2
8676,217,256,5
8677,217,234,4
8678,217,42,3
8679,217,41,2
8680,217,362,5
8681,217,131,2
8682,217,252,5
8683,217,376,5
8684,217,365,3
8685,217,270,4
8686,217,172,3
8687,217,149,4
8688,217,197,5
8689,217,10,4
8690,217,110,5
8691,217,76,3
8692,217,274,2
8693,217,157,3
8694,217,312,4
8695,217,286,4
8696,217,324,2
8697,217,111,2
8698,217,65,3
8699,217,300,3
8700,217,124,4
8701,217,236,1
8702,217,211,2
8703,217,161,2
8704,217,51,2
8705,217,337,3
8706,217,125,4
8707,217,114,1
8708,217,303,2
8709,217,189,4
8710,217,335,1
8711,217,366,2
8712,217,193,2
8713,217,137,3
8714,217,339,4
8715,217,392,5
8716,217,36,2
8717,217,233,4
8718,217,305,5
8719,217,222,2
8720,217,169,3
8721,217,395,3
8722,218,42,4
8723,218,145,4
8724,218,269,5
8725,218,112,2
8726,218,30,2
8727,218,65,4
8728,218,192,2
8729,218,301,1
8730,218,115,2
8731,218,137,3
8732,218,259,3
8733,218,143,3
8734,218,117,3
8735,218,76,3
8736,218,226,3
8737,218,106,4
8738,218,398,3
8739,218,10,1
8740,218,328,4
8741,218,234,3
8742,218,352,4
8743,218,164,3
8744,219,360,3
8745,219,141,5
8746,219,378,3
8747,219,79,3
8748,219,157,2
8749,219,397,4
8750,219,196,5
8751,219,63,3
8752,219,256,1
8753,219,98,3
8754,219,368,4
8755,219,160,3
8756,219,373,4
8757,219,394,2
8758,219,88,1
8759,219,195,5
8760,219,159,2
8761,219,383,4
8762,219,29,4
8763,219,361,3
8764,219,236,3
8765,219,288,1
8766,219,154,2
8767,219,26,3
8768,219,260,3
8769,219,372,1
8770,219,30,1
8771,219,17,1
8772,219,178,2
8773,220,366,2
8774,220,142,3
8775,220,232,4
8776,220,171,1
8777,220,334,3
8778,220,352,3
8779,220,83,1
8780,220,284,5
8781,220,63,3
8782,220,357,3
8783,220,73,1
8784,220,90,3
8785,220,278,1
8786,220,48,3
8787,220,2,2
8788,220,389,5
8789,220,301,3
8790,220,60,4
8791,220,267,5
8792,220,174,4
8793,221,379,4
8794,221,168,4
8795,221,3,2
8796,221,153,3
8797,221,191,3
8798,221,209,5
8799,221,164,2
8800,221,215,3
8801,221,336,3
8802,221,319,3
8803,221,312,2
8804,221,388,1
8805,221,316,4
8806,221,247,3
8807,221,119,2
8808,221,176,3
8809,221,264,4
8810,221,115,4
8811,221,285,3
8812,221,192,2
8813,221,169,3
8814,221,40,3
8815,221,219,5
8816,221,6,3
8817,221,126,5
8818,221,207,3
8819,221,11,3
8820,221,318,3
8821,221,104,2
8822,221,234,1
8823,221,237,2
8824,221,201,5
8825,221,257,3
8826,221,351,2
8827,221,373,4
8828,221,71,3
8829,221,93,3
8830,221,150,3
8831,221,202,3
8832,221,391,1
8833,222,114,3
8834,222,149,2
8835,222,112,2
8836,222,160,3
8837,222,269,2
8838,222,283,1
8839,222,61,3
8840,222,59,2
8841,222,354,4
8842,222,198,4
8843,222,190,4
8844,222,235,5
8845,222,90,4
8846,222,175,3
8847,222,350,3
8848,222,219,5
8849,222,248,3
8850,222,135,3
8851,222,309,2
8852,222,108,3
8853,222,189,2
8854,222,66,3
8855,222,43,4
8856,222,85,5
8857,222,215,2
8858,222,320,5
8859,222,265,2
8860,222,268,5
8861,222,107,2
8862,222,321,3
8863,222,256,2
8864,222,13,5
8865,222,30,4
8866,222,111,4
8867,222,343,2
8868,222,398,2
8869,222,231,3
8870,222,365,4
8871,222,77,4
8872,222,238,1
8873,222,377,3
8874,222,305,5
8875,222,260,4
8876,222,129,3
8877,222,348,4
8878,222,2,2
8879,222,88,3
8880,222,276,3
8881,222,92,3
8882,222,301,2
8883,222,42,3
8884,222,292,4
8885,222,71,2
8886,222,303,4
8887,223,157,3
8888,223,125,5
8889,223,60,1
8890,223,371,4
8891,223,178,3
8892,223,270,2
8893,223,39,2
8894,223,266,4
8895,223,246,4
8896,223,335,4
8897,223,228,1
8898,223,231,4
8899,223,52,3
8900,223,385,5
8901,223,202,3
8902,223,132,3
8903,223,50,1
8904,223,276,5
8905,223,163,3
8906,223,370,5
8907,223,223,2
8908,223,314,4
8909,223,88,5
8910,223,70,1
8911,223,257,4
8912,223,136,1
8913,223,61,5
8914,223,293,4
8915,223,49,4
8916,223,158,4
8917,223,364,3
8918,223,73,2
8919,223,128,3
8920,223,393,3
8921,223,19,3
8922,223,129,2
8923,223,307,2
8924,223,72,1
8925,223,312,3
8926,223,352,2
8927,223,161,5
8928,223,347,2
8929,223,190,3
8930,223,166,2
8931,224,301,2
8932,224,391,5
8933,224,10,3
8934,224,136,3
8935,224,347,3
8936,224,149,5
8937,224,118,2
8938,224,327,3
8939,224,148,1
8940,224,366,2
8941,224,170,3
8942,224,145,4
8943,224,298,3
8944,224,373,5
8945,224,379,5
8946,224,280,3
8947,224,169,3
8948,224,201,4
8949,224,314,4
8950,224,200,2
8951,224,151,2
8952,224,243,5
8953,224,226,1
8954,224,110,2
8955,224,247,1
8956,224,51,4
8957,224,83,4
8958,224,59,3
8959,224,246,3
8960,224,126,5
8961,224,346,2
8962,224,153,5
8963,224,219,4
8964,224,275,3
8965,224,128,5
8966,224,77,2
8967,224,310,3
8968,224,22,5
8969,224,137,1
8970,224,130,2
8971,224,352,4
8972,224,165,3
8973,224,129,2
8974,224,133,2
8975,224,80,5
8976,224,282,1
8977,224,143,2
8978,224,254,2
8979,225,109,5
8980,225,338,2
8981,225,358,2
8982,225,87,4
8983,225,363,4
8984,225,110,3
8985,225,69,4
8986,225,343,4
8987,225,379,4
8988,225,395,4
8989,225,225,2
8990,225,280,4
8991,225,243,4
8992,225,284,5
8993,225,223,2
8994,225,349,4
8995,225,58,2
8996,225,138,5
8997,225,121,3
8998,225,100,5
8999,225,310,1
9000,225,49,1
9001,225,230,4
9002,225,323,5
9003,225,364,5
9004,225,134,1
9005,225,188,4
9006,225,155,2
9007,226,36,2
9008,226,375,1
9009,226,51,3
9010,226,100,5
9011,226,184,3
9012,226,131,5
9013,226,348,3
9014,226,319,3
9015,226,133,1
9016,226,340,3
9017,226,143,3
9018,226,283,3
9019,226,128,3
9020,226,174,3
9021,226,208,2
9022,226,166,2
9023,226,278,2
9024,226,282,2
9025,226,101,5
9026,226,19,2
9027,226,95,5
9028,226,129,4
9029,226,252,3
9030,226,243,3
9031,226,312,1
9032,226,30,2
9033,226,330,2
9034,226,98,3
9035,226,265,3
9036,226,175,5
9037,226,199,3
9038,226,296,5
9039,226,64,4
9040,226,214,1
9041,226,90,3
9042,226,83,4
9043,226,179,4
9044,226,225,1
9045,226,116,2
9046,226,31,3
9047,226,20,3
9048,226,146,5
9049,226,211,5
9050,226,113,3
9051,226,260,2
9052,226,270,3
9053,226,13,1
9054,226,279,3
9055,226,162,1
9056,226,369,4
9057,226,362,1
9058,226,12,4
9059,226,364,3
9060,226,377,3
9061,226,23,2
9062,226,125,4
9063,227,177,3
9064,227,11,3
9065,227,32,2
9066,227,374,4
9067,227,255,5
9068,227,237,3
9069,227,388,3
9070,227,361,3
9071,227,392,3
9072,227,318,4
9073,227,299,5
9074,227,88,2
9075,227,105,3
9076,227,164,1
9077,227,39,5
9078,227,73,5
9079,227,116,4
9080,227,344,2
9081,227,263,2
9082,227,166,4
9083,227,68,3
9084,227,115,3
9085,227,4,1
9086,227,67,4
9087,227,262,3
9088,227,286,2
9089,227,160,3
9090,227,159,4
9091,227,131,2
9092,227,47,3
9093,227,287,4
9094,227,59,3
9095,227,358,3
9096,228,244,3
9097,228,268,2
9098,228,203,3
9099,228,14,3
9100,228,323,3
9101,228,209,5
9102,228,255,4
9103,228,156,2
9104,228,142,2
9105,228,371,4
9106,228,106,1
9107,228,297,1
9108,228,75,5
9109,228,143,2
9110,228,396,3
9111,228,84,3
9112,228,221,2
9113,228,167,5
9114,228,388,4
9115,228,6,4
9116,228,251,2
9117,228,322,4
9118,228,192,4
9119,228,321,4
9120,228,256,2
9121,228,281,3
9122,228,24,4
9123,228,158,3
9124,228,253,3
9125,228,36,3
9126,228,60,3
9127,228,124,4
9128,228,97,2
9129,228,151,3
9130,228,343,3
9131,228,324,2
9132,228,356,5
9133,228,285,4
9134,228,168,2
9135,228,184,3
9136,228,291,5
9137,228,263,3
9138,228,376,3
9139,228,357,4
9140,228,304,3
9141,228,276,2
9142,228,286,2
9143,228,206,3
9144,228,159,1
9145,228,309,3
9146,228,55,2
9147,228,270,5
9148,228,346,4
9149,228,223,3
9150,228,125,4
9151,229,381,3
9152,229,351,5
9153,229,79,3
9154,229,233,2
9155,229,369,3
9156,229,101,1
9157,229,66,2
9158,229,299,1
9159,229,71,2
9160,229,58,2
9161,229,380,3
9162,229,144,1
9163,229,246,3
9164,229,279,3
9165,229,382,4
9166,229,106,2
9167,229,61,1
9168,229,149,3
9169,229,204,5
9170,229,368,3
9171,229,211,2
9172,229,46,2
9173,229,312,2
9174,229,262,3
9175,229,194,1
9176,229,274,5
9177,229,110,1
9178,229,301,2
9179,229,78,2
9180,229,295,4
9181,229,103,3
9182,229,16,4
9183,229,171,2
9184,229,95,3
9185,229,165,3
9186,229,32,2
9187,229,40,5
9188,229,308,5
9189,229,166,5
9190,229,192,4
9191,229,20,3
9192,229,231,4
9193,229,112,5
9194,229,356,1
9195,229,10,3
9196,229,277,3
9197,229,205,5
9198,229,73,5
9199,229,376,1
9200,229,358,4
9201,229,365,2
9202,229,8,3
9203,229,243,4
9204,229,347,3
9205,229,64,3
9206,229,188,2
9207,229,99,3
9208,229,37,2
9209,230,397,3
9210,230,205,2
9211,230,13,2
9212,230,338,3
9213,230,122,2
9214,230,106,4
9215,230,112,2
9216,230,121,3
9217,230,267,3
9218,230,75,1
9219,230,360,5
9220,230,24,4
9221,230,328,4
9222,230,400,3
9223,230,239,5
9224,230,377,2
9225,230,180,3
9226,230,308,3
9227,230,221,2
9228,230,268,3
9229,231,228,1
9230,231,130,3
9231,231,301,1
9232,231,99,3
9233,231,229,3
9234,231,290,4
9235,231,213,2
9236,231,219,2
9237,231,140,4
9238,231,359,3
9239,231,100,3
9240,231,251,4
9241,231,86,3
9242,231,197,2
9243,231,223,3
9244,231,55,2
9245,231,321,1
9246,231,23,3
9247,231,56,3
9248,231,179,3
9249,231,85,3
9250,231,9,4
9251,231,122,4
9252,231,102,2
9253,231,88,2
9254,231,311,3
9255,231,158,4
9256,231,114,3
9257,231,189,3
9258,231,357,3
9259,231,336,1
9260,231,379,1
9261,231,40,5
9262,231,300,3
9263,231,159,3
9264,231,274,2
9265,231,212,4
9266,231,198,1
9267,231,125,3
9268,231,24,4
9269,231,148,4
9270,231,45,3
9271,231,67,3
9272,231,15,5
9273,231,120,1
9274,231,312,2
9275,231,343,2
9276,232,303,3
9277,232,129,3
9278,232,62,1
9279,232,397,2
9280,232,179,2
9281,232,235,3
9282,232,222,4
9283,232,274,3
9284,232,276,3
9285,232,199,3
9286,232,10,3
9287,232,369,4
9288,232,6,4
9289,232,159,3
9290,232,53,3
9291,232,263,4
9292,232,334,3
9293,232,188,2
9294,232,350,2
9295,232,207,4
9296,232,200,3
9297,232,156,4
9298,232,166,2
9299,232,119,3
9300,232,175,1
9301,232,165,4
9302,232,147,1
9303,232,139,2
9304,232,328,3
9305,232,105,4
9306,232,296,3
9307,232,262,3
9308,232,215,3
9309,232,216,4
9310,232,132,4
9311,232,122,1
9312,232,184,4
9313,232,108,2
9314,232,278,5
9315,232,172,2
9316,232,385,3
9317,232,288,2
9318,232,86,4
9319,232,5,4
9320,232,198,3
9321,232,148,3
9322,233,355,3
9323,233,283,5
9324,233,137,2
9325,233,374,2
9326,233,269,4
9327,233,256,2
9328,233,273,1
9329,233,209,3
9330,233,112,3
9331,233,335,2
9332,233,73,2
9333,233,86,3
9334,233,188,5
9335,233,123,4
9336,233,117,2
9337,233,38,3
9338,233,295,3
9339,233,265,3
9340,233,65,4
9341,233,126,4
9342,233,79,3
9343,233,146,4
9344,233,325,1
9345,233,316,1
9346,233,99,4
9347,233,145,4
9348,233,140,4
9349,233,320,2
9350,233,30,3
9351,233,306,4
9352,234,370,4
9353,234,10,1
9354,234,101,4
9355,234,132,3
9356,234,90,3
9357,234,272,4
9358,234,55,4
9359,234,200,5
9360,234,133,3
9361,234,223,2
9362,234,391,3
9363,234,64,3
9364,234,159,3
9365,234,67,4
9366,234,21,3
9367,234,144,2
9368,234,84,4
9369,234,285,3
9370,234,319,2
9371,234,192,2
9372,234,276,3
9373,234,392,3
9374,234,65,2
9375,234,33,2
9376,234,172,5
9377,234,209,4
9378,234,14,4
9379,234,44,2
9380,234,99,5
9381,234,121,4
9382,234,214,4
9383,234,293,4
9384,234,183,4
9385,234,314,3
9386,234,195,3
9387,234,79,4
9388,234,344,2
9389,234,46,2
9390,234,337,4
9391,234,241,3
9392,234,317,3
9393,234,117,2
9394,234,350,5
9395,234,329,3
9396,234,321,5
9397,234,218,3
9398,234,249,3
9399,234,387,3
9400,234,26,2
9401,235,346,3
9402,235,243,4
9403,235,317,2
9404,235,364,4
9405,235,252,3
9406,235,263,3
9407,235,156,2
9408,235,58,4
9409,235,355,4
9410,235,194,3
9411,235,167,2
9412,235,185,3
9413,235,283,2
9414,235,337,3
9415,235,56,4
9416,235,391,3
9417,235,206,1
9418,235,340,2
9419,235,211,3
9420,235,46,2
9421,235,38,1
9422,235,21,4
9423,235,27,3
9424,235,144,3
9425,235,242,4
9426,235,17,4
9427,235,151,4
9428,235,311,1
9429,235,135,4
9430,235,208,5
9431,235,351,3
9432,235,36,4
