,user_id,post_id,rating_value
19546,195,936,3
19547,195,214,4
19548,195,252,3
19549,195,1132,3
19550,195,218,3
19551,195,488,4
19552,195,763,2
19553,195,858,3
19554,195,1418,2
19555,195,1433,3
19556,195,1141,3
19557,195,264,4
19558,195,97,2
19559,195,1036,1
19560,195,473,4
19561,195,141,3
19562,195,896,2
19563,195,1325,2
19564,195,691,1
19565,195,1062,5
19566,195,403,4
19567,195,1403,5
19568,195,1268,3
19569,195,1059,1
19570,195,213,4
19571,195,339,3
19572,195,502,5
19573,195,79,4
19574,195,972,2
19575,195,800,4
19576,195,1568,2
19577,195,201,3
19578,195,823,3
19579,195,919,4
19580,195,811,3
19581,195,645,3
19582,195,155,2
19583,195,1229,3
19584,196,375,2
19585,196,448,2
19586,196,13,2
19587,196,940,4
19588,196,1580,4
19589,196,813,3
19590,196,299,4
19591,196,199,4
19592,196,43,5
19593,196,1308,5
19594,196,674,4
19595,196,1453,3
19596,196,1167,4
19597,196,862,3
19598,196,853,3
19599,196,401,3
19600,196,63,3
19601,196,676,1
19602,196,422,2
19603,196,425,4
19604,196,400,4
19605,196,291,4
19606,196,1441,2
19607,196,450,3
19608,196,689,2
19609,196,1406,5
19610,196,1336,2
19611,196,1377,5
19612,196,1106,2
19613,196,352,2
19614,196,1090,3
19615,196,974,3
19616,196,472,4
19617,196,1204,4
19618,196,1458,3
19619,196,1296,1
19620,196,1187,1
19621,196,56,1
19622,196,965,4
19623,196,234,1
19624,196,912,3
19625,196,1520,4
19626,196,1653,3
19627,196,753,3
19628,196,417,4
19629,196,572,3
19630,196,751,3
19631,196,340,3
19632,196,677,3
19633,196,1020,4
19634,196,1280,3
19635,196,498,3
19636,196,961,5
19637,196,519,1
19638,196,290,3
19639,196,483,2
19640,196,973,3
19641,196,1139,2
19642,196,1088,5
19643,196,1051,3
19644,196,93,3
19645,196,349,4
19646,196,1674,3
19647,196,1367,1
19648,196,916,5
19649,196,998,2
19650,196,1174,4
19651,196,1480,3
19652,196,1523,3
19653,196,1030,3
19654,196,130,1
19655,196,933,5
19656,196,96,2
19657,196,24,3
19658,196,1647,4
19659,196,851,3
19660,196,251,5
19661,196,1195,4
19662,196,821,2
19663,196,608,1
19664,196,1188,2
19665,196,1408,1
19666,196,72,2
19667,196,594,2
19668,196,977,4
19669,196,1678,4
19670,196,666,3
19671,196,986,1
19672,196,293,3
19673,196,360,2
19674,196,698,4
19675,196,364,3
19676,197,1282,3
19677,197,184,3
19678,197,1562,1
19679,197,1162,3
19680,197,1254,3
19681,197,123,1
19682,197,1336,5
19683,197,528,4
19684,197,376,1
19685,197,815,4
19686,197,1306,3
19687,197,819,4
19688,197,17,5
19689,197,795,2
19690,197,1471,3
19691,197,1007,4
19692,197,1175,3
19693,197,796,3
19694,197,1594,1
19695,197,202,3
19696,197,1343,4
19697,197,1387,3
19698,197,23,1
19699,197,1603,5
19700,197,1619,4
19701,197,1565,2
19702,197,176,3
19703,197,1074,4
19704,197,743,3
19705,197,433,2
19706,197,682,2
19707,197,1361,3
19708,197,239,3
19709,197,1672,4
19710,197,185,3
19711,197,1022,5
19712,197,1236,5
19713,197,1351,5
19714,197,426,2
19715,197,614,1
19716,197,1629,3
19717,197,611,5
19718,197,422,4
19719,197,1589,2
19720,197,386,2
19721,197,351,4
19722,197,641,4
19723,197,1349,3
19724,197,501,2
19725,197,994,2
19726,197,242,2
19727,197,1399,1
19728,197,177,3
19729,197,1222,3
19730,197,944,3
19731,197,269,2
19732,197,354,1
19733,197,831,2
19734,197,1435,3
19735,197,1195,1
19736,197,118,3
19737,197,1235,5
19738,197,170,2
19739,197,1026,3
19740,197,708,5
19741,197,403,3
19742,197,1054,3
19743,197,1213,2
19744,197,623,2
19745,197,664,3
19746,197,647,2
19747,197,1016,2
19748,197,166,3
19749,197,598,5
19750,197,1526,4
19751,197,907,2
19752,197,864,3
19753,197,263,3
19754,197,733,3
19755,197,1647,3
19756,197,1011,5
19757,197,1169,3
19758,197,1472,2
19759,197,1515,2
19760,197,832,5
19761,197,1285,4
19762,197,65,4
19763,197,1294,3
19764,197,700,1
19765,197,484,3
19766,197,595,3
19767,197,1675,5
19768,197,712,2
19769,197,1013,5
19770,197,1427,3
19771,197,74,2
19772,197,771,1
19773,197,164,3
19774,197,1409,3
19775,197,1205,1
19776,197,153,3
19777,197,472,3
19778,197,996,3
19779,197,339,5
19780,197,1271,1
19781,197,551,3
19782,197,1506,5
19783,197,590,3
19784,197,763,3
19785,197,1484,4
19786,197,241,4
19787,197,707,2
19788,197,929,3
19789,197,1564,2
19790,197,885,4
19791,197,1089,3
19792,197,631,4
19793,197,1440,3
19794,197,1434,2
19795,197,381,4
19796,197,1613,2
19797,197,1176,4
19798,197,1146,4
19799,197,1000,4
19800,197,233,3
19801,197,1310,1
19802,197,1207,5
19803,197,659,3
19804,197,334,3
19805,197,632,4
19806,197,1392,5
19807,197,512,1
19808,197,117,3
19809,197,1144,3
19810,197,883,3
19811,197,1251,5
19812,197,1533,2
19813,197,445,4
19814,197,1130,3
19815,197,1678,2
19816,197,689,1
19817,197,462,5
19818,197,938,3
19819,197,1610,1
19820,197,990,3
19821,197,735,3
19822,197,290,3
19823,198,1254,4
19824,198,289,1
19825,198,708,2
19826,198,936,5
19827,198,275,4
19828,198,90,3
19829,198,1507,4
19830,198,989,3
19831,198,437,4
19832,198,1170,4
19833,198,1602,3
19834,198,1032,2
19835,198,402,3
19836,198,887,5
19837,198,696,4
19838,198,1409,3
19839,198,897,3
19840,198,556,2
19841,198,1372,2
19842,198,1323,3
19843,198,1465,2
19844,198,760,2
19845,198,247,2
19846,198,425,3
19847,198,767,2
19848,198,464,2
19849,198,1104,2
19850,198,1091,3
19851,198,704,4
19852,198,650,2
19853,198,1223,3
19854,198,483,1
19855,198,1428,2
19856,198,455,1
19857,198,944,3
19858,198,1604,4
19859,198,1174,2
19860,198,1012,3
19861,198,404,3
19862,198,1539,4
19863,198,315,1
19864,198,1041,2
19865,198,1514,3
19866,198,1661,4
19867,198,460,1
19868,198,1436,1
19869,198,1356,4
19870,198,1675,2
19871,198,628,3
19872,198,522,4
19873,198,582,3
19874,198,1116,3
19875,198,1137,2
19876,198,1327,5
19877,198,996,4
19878,198,1499,3
19879,198,515,3
19880,198,1411,3
19881,198,569,5
19882,198,1595,4
19883,198,111,2
19884,198,826,5
19885,198,910,4
19886,198,288,2
19887,198,432,4
19888,198,1298,3
19889,198,955,2
19890,198,1463,3
19891,198,1251,3
19892,198,1598,3
19893,198,1379,2
19894,198,1362,4
19895,198,925,2
19896,198,384,4
19897,198,1302,2
19898,198,1361,3
19899,198,1150,1
19900,198,1284,5
19901,198,1485,3
19902,198,1257,3
19903,198,1052,3
19904,198,248,4
19905,198,485,3
19906,198,1095,1
19907,198,977,5
19908,198,1194,1
19909,198,1295,5
19910,198,645,2
19911,198,1297,1
19912,198,97,3
19913,198,1036,1
19914,198,59,3
19915,198,456,1
19916,198,101,2
19917,198,153,2
19918,198,1,5
19919,198,624,3
19920,198,718,3
19921,198,1441,2
19922,198,643,5
19923,198,546,3
19924,198,647,1
19925,198,945,3
19926,198,762,5
19927,198,1065,4
19928,198,218,3
19929,198,779,3
19930,198,532,2
19931,198,1457,3
19932,198,1262,3
19933,198,164,3
19934,198,733,4
19935,198,904,5
19936,198,754,1
19937,198,1390,4
19938,198,107,3
19939,198,1475,2
19940,198,506,1
19941,198,764,5
19942,198,27,2
19943,198,1084,4
19944,198,1307,4
19945,198,613,4
19946,198,49,3
19947,198,864,1
19948,198,806,5
19949,198,121,3
19950,198,210,4
19951,198,318,5
19952,198,677,5
19953,198,130,5
19954,198,780,3
19955,198,1592,3
19956,198,680,2
19957,198,64,2
19958,198,922,4
19959,198,1585,3
19960,198,392,2
19961,198,372,4
19962,198,1522,4
19963,198,998,1
19964,198,1067,4
19965,198,1399,3
19966,198,694,1
19967,198,1100,3
19968,199,978,3
19969,199,1373,4
19970,199,1645,3
19971,199,1574,4
19972,199,1077,2
19973,199,1367,3
19974,199,184,5
19975,199,1611,3
19976,199,1397,5
19977,199,1414,4
19978,199,531,2
19979,199,360,1
19980,199,1379,4
19981,199,593,2
19982,199,1047,3
19983,199,911,4
19984,199,1327,3
19985,199,191,3
19986,199,1423,2
19987,199,1153,1
19988,199,159,5
19989,199,330,2
19990,199,79,3
19991,199,417,3
19992,199,186,4
19993,199,1258,5
19994,199,1408,3
19995,199,1479,5
19996,199,270,4
19997,199,557,4
19998,199,866,4
19999,200,1090,2
20000,200,1150,1
20001,200,167,2
20002,200,1401,3
20003,200,1177,3
20004,200,1411,4
20005,200,1114,3
20006,200,15,3
20007,200,64,4
20008,200,925,3
20009,200,743,3
20010,200,1033,1
20011,200,510,5
20012,200,750,3
20013,200,1466,1
20014,200,862,2
20015,200,140,3
20016,200,1493,3
20017,200,917,1
20018,200,890,1
20019,200,1468,4
20020,200,921,3
20021,200,1587,4
20022,200,1502,1
20023,200,86,2
20024,200,634,5
20025,200,1447,4
20026,200,1418,1
20027,200,1463,3
20028,200,2,3
20029,200,717,3
20030,200,1018,3
20031,200,1555,3
20032,200,371,3
20033,200,1061,2
20034,200,200,3
20035,200,576,3
20036,200,289,3
20037,200,767,3
20038,200,328,3
20039,200,1522,3
20040,200,1641,3
20041,200,881,2
20042,200,1497,3
20043,200,765,4
20044,200,1458,5
20045,200,1586,2
20046,200,1346,3
20047,200,1594,5
20048,200,163,4
20049,200,258,1
20050,200,255,4
20051,200,416,2
20052,200,716,5
20053,200,294,3
20054,200,60,5
20055,200,1265,2
20056,200,191,3
20057,200,542,2
20058,200,321,3
20059,200,1081,2
20060,200,215,4
20061,200,639,5
20062,200,418,5
20063,200,1106,4
20064,200,62,4
20065,200,1671,2
20066,200,1551,2
20067,200,351,3
20068,200,1489,3
20069,200,1041,4
20070,200,306,4
20071,200,615,3
20072,200,1206,2
20073,200,32,4
20074,200,1102,4
20075,200,842,5
20076,200,111,2
20077,200,1026,3
20078,200,392,3
20079,200,1636,5
20080,200,449,2
20081,200,1371,4
20082,200,184,1
20083,200,1285,3
20084,200,647,3
20085,200,1388,4
20086,200,279,2
20087,200,1189,4
20088,200,1518,4
20089,200,1513,2
20090,200,230,5
20091,200,810,2
20092,200,796,4
20093,200,1088,1
20094,200,369,3
20095,200,1640,5
20096,200,993,5
20097,200,800,3
20098,200,1280,2
20099,200,1064,3
20100,200,1429,1
20101,200,79,2
20102,200,1099,4
20103,200,312,2
20104,200,1477,1
20105,200,1262,5
20106,200,1084,2
20107,200,363,1
20108,200,472,3
20109,201,362,4
20110,201,257,5
20111,201,1097,3
20112,201,1218,3
20113,201,406,2
20114,201,1488,5
20115,201,49,2
20116,201,1628,3
20117,201,1399,4
20118,201,151,3
20119,201,963,5
20120,201,1371,3
20121,201,910,2
20122,201,684,3
20123,201,866,4
20124,201,865,2
20125,201,70,2
20126,201,1596,4
20127,201,1314,3
20128,201,1632,2
20129,201,200,4
20130,201,16,4
20131,201,483,5
20132,201,131,3
20133,201,61,5
20134,201,481,1
20135,201,1185,2
20136,201,1031,3
20137,201,450,2
20138,202,1138,3
20139,202,1057,2
20140,202,1204,2
20141,202,825,4
20142,202,817,3
20143,202,1440,4
20144,202,865,1
20145,202,1034,2
20146,202,491,2
20147,202,317,1
20148,202,604,1
20149,202,1055,3
20150,202,579,4
20151,202,475,1
20152,202,845,1
20153,202,1449,5
20154,202,361,1
20155,202,560,4
20156,202,1525,3
20157,202,1255,3
20158,202,1398,3
20159,202,537,3
20160,202,1651,3
20161,202,1123,1
20162,202,1503,2
20163,202,355,4
20164,202,1638,2
20165,202,1203,4
20166,202,218,1
20167,202,64,4
20168,202,279,1
20169,202,1568,3
20170,202,691,5
20171,202,682,4
20172,202,676,4
20173,202,327,2
20174,202,1018,4
20175,202,484,3
20176,202,580,2
20177,202,391,2
20178,202,627,3
20179,202,561,5
20180,202,72,3
20181,202,25,3
20182,202,1602,4
20183,202,3,3
20184,202,1393,4
20185,202,1624,4
20186,202,695,3
20187,202,1441,4
20188,202,740,5
20189,202,1306,4
20190,202,459,3
20191,202,1220,4
20192,202,1577,4
20193,202,244,5
20194,202,723,3
20195,202,1114,3
20196,202,1080,3
20197,202,707,3
20198,202,622,3
20199,202,1205,2
20200,202,1201,3
20201,202,19,2
20202,202,188,3
20203,202,370,2
20204,202,417,3
20205,202,563,4
20206,202,504,3
20207,202,169,3
20208,202,381,3
20209,202,1464,3
20210,202,456,4
20211,202,1658,4
20212,202,1303,4
20213,202,522,5
20214,202,397,3
20215,202,750,3
20216,202,1104,3
20217,202,608,3
20218,202,518,4
20219,202,726,2
20220,202,148,3
20221,202,170,4
20222,202,1283,3
20223,202,233,3
20224,202,215,1
20225,202,812,2
20226,202,664,3
20227,202,867,3
20228,202,8,2
20229,202,526,2
20230,202,287,5
20231,202,1202,4
20232,202,1083,3
20233,202,478,4
20234,202,1667,3
20235,202,588,3
20236,202,1454,3
20237,202,1186,3
20238,202,904,2
20239,202,107,1
20240,202,242,4
20241,202,418,4
20242,203,1371,4
20243,203,1321,4
20244,203,1677,1
20245,203,1341,2
20246,203,1239,3
20247,203,301,3
20248,203,828,4
20249,203,839,3
20250,203,680,4
20251,203,762,5
20252,203,1438,4
20253,203,1552,3
20254,203,1643,3
20255,203,1388,3
20256,203,1156,2
20257,203,1217,3
20258,203,1056,2
20259,203,269,4
20260,203,984,5
20261,203,1459,4
20262,203,1055,5
20263,203,1014,2
20264,203,1039,3
20265,203,1338,3
20266,203,575,1
20267,203,1205,2
20268,203,376,3
20269,203,1183,3
20270,203,1528,4
20271,203,43,5
20272,203,289,4
20273,203,776,3
20274,203,365,2
20275,203,1185,5
20276,203,128,2
20277,203,1432,5
20278,203,475,4
20279,203,509,3
20280,203,1173,4
20281,203,569,4
20282,203,544,3
20283,203,1238,2
20284,203,1031,4
20285,203,1035,2
20286,203,1109,5
20287,203,108,2
20288,203,1289,2
20289,203,999,2
20290,203,942,3
20291,203,1288,2
20292,203,493,2
20293,203,335,2
20294,203,1240,3
20295,203,187,2
20296,203,1046,2
20297,203,1451,2
20298,203,1532,3
20299,203,1629,3
20300,203,745,5
20301,203,772,1
20302,203,652,4
20303,203,910,4
20304,203,1448,4
20305,203,583,2
20306,203,1402,2
20307,203,20,3
20308,203,504,3
20309,203,1221,3
20310,203,1037,4
20311,203,1385,3
20312,203,1490,4
20313,203,602,3
20314,203,1144,5
20315,203,414,5
20316,203,785,4
20317,203,390,4
20318,203,1479,3
20319,203,1310,2
20320,203,1398,3
20321,203,1361,4
20322,203,851,3
20323,203,450,4
20324,203,679,3
20325,203,101,3
20326,203,1376,3
20327,203,1193,4
20328,203,181,3
20329,203,200,3
20330,203,1138,2
20331,203,130,3
20332,203,1648,3
20333,203,1524,4
20334,203,84,5
20335,203,1463,2
20336,203,1117,3
20337,203,717,4
20338,203,826,5
20339,203,1474,2
20340,203,1291,2
20341,203,810,4
20342,203,1565,4
20343,203,401,2
20344,203,1517,3
20345,203,1040,4
20346,203,397,4
20347,203,856,4
20348,203,719,3
20349,203,905,2
20350,203,964,1
20351,203,459,3
20352,203,1458,3
20353,203,868,3
20354,203,402,3
20355,203,467,3
20356,203,1597,5
20357,203,911,1
20358,203,519,2
20359,203,995,3
20360,203,933,3
20361,203,282,4
20362,203,1287,3
20363,203,1486,1
20364,203,255,4
20365,203,1362,2
20366,203,1107,3
20367,203,847,5
20368,203,724,3
20369,203,907,3
20370,204,1661,4
20371,204,1296,3
20372,204,1137,4
20373,204,339,3
20374,204,1007,3
20375,204,437,3
20376,204,144,4
20377,204,258,1
20378,204,196,4
20379,204,25,3
20380,204,1074,3
20381,204,381,1
20382,204,457,3
20383,204,653,1
20384,204,219,1
20385,204,800,1
20386,204,1288,2
20387,204,538,3
20388,204,396,4
20389,204,578,3
20390,204,1209,5
20391,204,1600,4
20392,204,1222,2
20393,204,69,4
20394,204,1329,3
20395,204,661,4
20396,204,348,2
20397,204,866,2
20398,204,1471,1
20399,204,649,4
20400,204,1398,3
20401,204,1082,5
20402,204,506,2
20403,204,1301,3
20404,204,190,3
20405,204,270,5
20406,204,1341,4
20407,204,494,4
20408,204,1410,2
20409,204,188,2
20410,204,1135,3
20411,204,832,3
20412,204,1202,2
20413,204,1086,1
20414,204,1052,3
20415,204,213,2
20416,204,897,5
20417,204,1096,2
20418,204,384,4
20419,204,1465,5
20420,204,810,2
20421,204,1268,2
20422,204,518,1
20423,204,1404,1
20424,204,831,3
20425,204,1023,3
20426,204,23,1
20427,204,1245,3
20428,204,1053,2
20429,204,157,2
20430,204,588,3
20431,204,1506,3
20432,204,1039,3
20433,204,341,1
20434,204,405,2
20435,204,759,4
20436,204,1592,3
20437,204,229,2
20438,204,1158,3
20439,204,490,5
20440,204,640,2
20441,204,1000,3
20442,204,1303,4
20443,204,1068,3
20444,204,912,4
20445,204,1409,4
20446,204,97,4
20447,204,191,2
20448,204,603,1
20449,204,1637,4
20450,204,1518,4
20451,204,905,1
20452,204,1261,4
20453,204,1610,2
20454,204,1153,5
20455,204,1010,3
20456,204,1080,4
20457,204,1395,3
20458,204,1255,3
20459,204,872,4
20460,204,472,3
20461,204,643,2
20462,204,1394,4
20463,204,702,4
20464,205,392,3
20465,205,876,3
20466,205,210,2
20467,205,777,3
20468,205,766,3
20469,205,929,3
20470,205,1244,4
20471,205,1444,2
20472,205,741,2
20473,205,1436,4
20474,205,636,2
20475,205,10,1
20476,205,1115,2
20477,205,1635,4
20478,205,349,3
20479,205,1464,5
20480,205,1074,2
20481,205,110,4
20482,205,1102,3
20483,205,649,3
20484,205,660,2
20485,205,1379,1
20486,205,872,3
20487,205,639,3
20488,205,1435,3
20489,205,245,3
20490,205,908,2
20491,205,268,3
20492,205,1098,5
20493,205,747,2
20494,205,1460,3
20495,205,1659,1
20496,205,1653,2
20497,205,980,3
20498,205,540,1
20499,205,1261,3
20500,205,804,2
20501,205,1406,4
20502,205,1013,4
20503,205,396,2
20504,205,1677,2
20505,205,697,2
20506,205,482,3
20507,205,1145,1
20508,205,827,2
20509,205,596,5
20510,205,578,3
20511,205,1403,2
20512,205,1644,3
20513,205,1197,4
20514,205,214,5
20515,205,780,3
20516,205,1007,3
20517,205,678,3
20518,205,141,4
20519,205,589,2
20520,205,477,3
20521,205,1324,2
20522,205,496,4
20523,205,1177,3
20524,205,936,5
20525,205,992,4
20526,205,150,3
20527,205,873,3
20528,205,640,2
20529,205,1420,3
20530,205,292,2
20531,205,332,3
20532,205,922,4
20533,205,1171,2
20534,205,116,2
20535,205,148,3
20536,205,1194,5
20537,205,452,1
20538,205,834,4
20539,205,237,2
20540,205,974,4
20541,205,197,3
20542,205,505,1
20543,205,1345,4
20544,205,1337,3
20545,205,1258,3
20546,205,1555,5
20547,205,1658,2
20548,205,1465,3
20549,205,158,4
20550,205,151,3
20551,205,1494,5
20552,205,179,3
20553,205,614,4
20554,205,710,2
20555,205,1050,5
20556,205,970,2
20557,205,1641,5
20558,205,269,3
20559,205,394,2
20560,205,1409,2
20561,205,510,4
20562,205,1661,5
20563,205,950,4
20564,205,219,1
20565,205,1629,4
20566,205,391,1
20567,205,1426,5
20568,205,914,2
20569,205,553,2
20570,205,1506,2
20571,205,1082,3
20572,205,1066,4
20573,205,272,3
20574,205,524,3
20575,205,903,3
20576,205,1383,3
20577,205,357,3
20578,205,1278,1
20579,205,761,5
20580,205,1483,2
20581,205,788,4
20582,205,1580,4
20583,205,767,2
20584,205,1142,3
20585,205,632,3
20586,205,1554,5
20587,205,1162,3
20588,205,1615,3
20589,205,1378,2
20590,205,246,3
20591,205,743,3
20592,205,1133,2
20593,205,494,4
20594,205,966,3
20595,205,240,3
20596,205,290,2
20597,205,1,5
20598,205,880,5
20599,205,1085,4
20600,205,1430,1
20601,205,1448,3
20602,205,1265,2
20603,205,274,3
20604,205,1045,2
20605,205,882,3
20606,205,1371,2
20607,205,1132,1
20608,205,659,3
20609,205,1022,1
20610,205,231,3
20611,205,45,4
20612,205,1094,5
20613,205,52,4
20614,205,1576,2
20615,205,1016,2
20616,205,1581,2
20617,205,833,5
20618,206,194,3
20619,206,33,4
20620,206,356,4
20621,206,765,3
20622,206,1402,2
20623,206,1220,4
20624,206,1513,3
20625,206,485,5
20626,206,1629,2
20627,206,809,3
20628,206,527,4
20629,206,501,2
20630,206,1571,5
20631,206,7,3
20632,206,509,1
20633,206,1425,2
20634,206,411,4
20635,206,1534,3
20636,206,985,2
20637,206,1549,3
20638,206,1231,3
20639,206,593,3
20640,206,449,5
20641,206,155,4
20642,206,875,3
20643,206,921,3
20644,206,636,4
20645,206,261,3
20646,206,691,2
20647,206,1568,2
20648,206,1417,3
20649,206,543,1
20650,206,176,2
20651,206,961,5
20652,206,335,4
20653,206,31,2
20654,206,1394,4
20655,206,1662,4
20656,206,106,4
20657,206,1644,2
20658,206,1045,3
20659,206,211,2
20660,206,1341,5
20661,206,1346,2
20662,206,505,2
20663,206,791,4
20664,206,1632,4
20665,206,612,4
20666,206,611,1
20667,206,786,4
20668,206,925,4
20669,206,986,3
20670,206,1180,4
20671,206,977,1
20672,206,894,2
20673,206,779,1
20674,206,1550,2
20675,206,1595,3
20676,206,1561,3
20677,206,820,1
20678,206,1026,2
20679,206,1175,4
20680,206,362,3
20681,206,1256,3
20682,206,1111,1
20683,206,546,4
20684,206,1055,3
20685,206,1558,3
20686,206,1603,2
20687,206,101,3
20688,206,295,3
20689,206,307,3
20690,206,1132,3
20691,206,1343,2
20692,206,606,4
20693,206,1116,4
20694,206,363,3
20695,206,1198,3
20696,206,979,3
20697,206,391,2
20698,206,988,3
20699,206,87,3
20700,206,1665,2
20701,206,632,4
20702,206,941,3
20703,206,1125,3
20704,206,871,4
20705,206,1591,1
20706,206,1581,2
20707,206,453,2
20708,206,1389,4
20709,206,1144,2
20710,206,102,4
20711,206,1001,4
20712,206,1058,2
20713,206,382,5
20714,206,1054,3
20715,206,984,2
20716,206,1569,3
20717,206,1260,5
20718,206,1142,3
20719,206,489,2
20720,206,1635,2
20721,206,417,3
20722,206,816,1
20723,206,134,3
20724,206,162,3
20725,206,874,3
20726,206,1355,3
20727,206,1514,1
20728,206,897,1
20729,206,468,3
20730,206,551,2
20731,206,1061,2
20732,206,1114,3
20733,206,844,3
20734,206,578,2
20735,206,1293,2
20736,206,1474,2
20737,206,1339,1
20738,206,1172,4
20739,206,1165,3
20740,206,788,4
20741,206,539,3
20742,206,1582,3
20743,206,408,3
20744,206,1059,4
20745,206,1121,4
20746,206,310,1
20747,206,1034,2
20748,206,1420,1
20749,206,157,4
20750,206,549,3
20751,206,1222,4
20752,206,1336,3
20753,206,1495,1
20754,206,1521,3
20755,206,1520,3
20756,206,733,3
20757,206,326,2
20758,206,507,4
20759,206,358,4
20760,206,233,4
20761,206,1249,3
20762,206,1223,2
20763,206,1445,4
20764,206,275,1
20765,206,1247,2
20766,206,4,5
20767,206,1075,2
20768,207,1270,4
20769,207,42,3
20770,207,1399,3
20771,207,534,3
20772,207,954,4
20773,207,152,5
20774,207,1066,2
20775,207,298,3
20776,207,654,5
20777,207,445,5
20778,207,1129,2
20779,207,408,3
20780,207,329,2
20781,207,622,2
20782,207,976,1
20783,207,1584,3
20784,207,617,5
20785,207,107,2
20786,207,78,3
20787,207,1371,3
20788,207,734,4
20789,207,847,2
20790,207,862,1
20791,207,899,3
20792,207,1266,1
20793,207,1458,5
20794,207,1084,5
20795,207,198,3
20796,207,1534,3
20797,207,1581,4
20798,207,929,3
20799,207,35,2
20800,207,530,3
20801,207,41,2
20802,207,1110,1
20803,207,1069,2
20804,207,398,4
20805,207,1433,2
20806,207,1511,3
20807,207,906,3
20808,207,284,4
20809,207,538,2
