,user_id,post_id,rating_value
15279,230,350,1
15280,230,231,3
15281,230,1294,4
15282,230,1284,3
15283,230,1320,4
15284,230,563,1
15285,230,1402,2
15286,230,157,2
15287,230,429,4
15288,230,791,2
15289,230,26,2
15290,230,814,1
15291,230,346,1
15292,230,1377,3
15293,230,1091,2
15294,230,1064,3
15295,230,1614,2
15296,230,428,3
15297,230,232,3
15298,230,1271,3
15299,230,1266,1
15300,230,734,4
15301,230,74,1
15302,230,1535,1
15303,230,1297,2
15304,230,1413,1
15305,230,1606,3
15306,230,431,2
15307,230,564,4
15308,230,909,3
15309,230,141,2
15310,230,852,3
15311,230,208,3
15312,230,371,3
15313,230,531,2
15314,230,381,3
15315,230,131,1
15316,230,1328,2
15317,230,643,1
15318,230,197,2
15319,230,1572,3
15320,230,999,2
15321,230,136,4
15322,230,1061,4
15323,230,696,2
15324,230,253,1
15325,230,1466,2
15326,230,883,2
15327,231,145,3
15328,231,933,3
15329,231,1510,3
15330,231,1412,1
15331,231,644,2
15332,231,1139,2
15333,231,1029,1
15334,231,1316,2
15335,231,2,3
15336,231,835,4
15337,231,778,2
15338,231,1091,1
15339,231,1145,3
15340,231,497,3
15341,231,638,3
15342,231,484,4
15343,231,99,3
15344,231,109,2
15345,231,495,2
15346,231,445,2
15347,231,595,1
15348,231,447,2
15349,231,963,3
15350,231,1109,3
15351,231,1002,2
15352,231,876,4
15353,231,241,1
15354,231,1552,3
15355,231,1462,2
15356,231,70,3
15357,231,1650,1
15358,231,1165,3
15359,231,724,1
15360,231,776,4
15361,231,1602,3
15362,231,275,1
15363,231,1360,3
15364,231,304,1
15365,231,518,3
15366,231,809,4
15367,231,821,3
15368,231,616,2
15369,231,546,2
15370,231,1186,2
15371,231,62,3
15372,231,726,4
15373,231,852,1
15374,231,1337,2
15375,231,574,1
15376,231,1476,2
15377,231,521,1
15378,231,1503,3
15379,231,86,4
15380,231,405,3
15381,231,1344,3
15382,231,427,4
15383,231,1583,3
15384,231,700,3
15385,231,293,4
15386,231,1572,2
15387,231,1209,3
15388,231,1132,4
15389,231,620,1
15390,231,1486,2
15391,231,754,2
15392,231,958,4
15393,231,1173,1
15394,231,1450,2
15395,231,1610,2
15396,231,529,2
15397,231,713,2
15398,231,954,3
15399,231,1301,3
15400,231,1673,1
15401,231,16,2
15402,231,998,4
15403,231,554,3
15404,231,1067,3
15405,231,732,3
15406,231,209,2
15407,232,245,1
15408,232,986,3
15409,232,571,3
15410,232,1551,3
15411,232,978,3
15412,232,672,2
15413,232,371,2
15414,232,625,1
15415,232,1206,2
15416,232,1012,1
15417,232,471,1
15418,232,858,2
15419,232,821,3
15420,232,132,3
15421,232,428,3
15422,232,1308,2
15423,232,953,3
15424,232,1171,4
15425,232,1205,4
15426,232,919,4
15427,232,945,4
15428,232,623,2
15429,232,1541,1
15430,232,991,1
15431,232,1021,4
15432,232,403,2
15433,232,1230,4
15434,232,536,1
15435,232,257,2
15436,232,115,1
15437,232,114,4
15438,232,552,4
15439,232,595,3
15440,232,1344,4
15441,232,647,2
15442,232,777,2
15443,232,601,4
15444,232,616,3
15445,232,105,3
15446,232,417,2
15447,232,589,2
15448,232,753,1
15449,232,1116,2
15450,232,596,3
15451,232,837,3
15452,232,217,3
15453,232,548,1
15454,232,300,2
15455,232,1061,3
15456,232,1142,1
15457,232,1164,2
15458,232,1275,1
15459,232,1111,3
15460,232,1626,3
15461,232,1050,2
15462,232,1532,2
15463,232,1482,3
15464,232,668,3
15465,232,450,2
15466,232,1631,3
15467,233,962,2
15468,233,1416,2
15469,233,454,3
15470,233,331,2
15471,233,1407,2
15472,233,695,3
15473,233,1519,3
15474,233,1213,4
15475,233,1243,3
15476,233,1322,1
15477,233,865,1
15478,233,1567,1
15479,233,569,2
15480,233,1152,3
15481,233,1125,2
15482,233,125,2
15483,233,209,2
15484,233,109,3
15485,233,1075,1
15486,233,524,1
15487,233,203,2
15488,233,112,2
15489,233,1124,1
15490,233,837,1
15491,233,1005,3
15492,233,798,3
15493,233,1476,3
15494,233,1638,1
15495,233,554,2
15496,233,1333,3
15497,233,1327,1
15498,233,1036,3
15499,233,561,1
15500,233,844,3
15501,233,308,1
15502,233,638,2
15503,233,936,3
15504,233,568,2
15505,233,502,4
15506,233,899,2
15507,233,1194,3
15508,233,1048,3
15509,233,559,1
15510,233,298,2
15511,233,845,2
15512,233,777,1
15513,233,136,2
15514,233,898,1
15515,233,1482,1
15516,233,40,1
15517,233,858,4
15518,233,655,3
15519,233,1008,4
15520,233,850,2
15521,233,78,2
15522,233,1097,4
15523,233,1018,2
15524,233,1641,3
15525,233,1637,3
15526,233,582,3
15527,233,1055,2
15528,233,730,2
15529,233,410,4
15530,233,139,1
15531,233,432,3
15532,233,1103,1
15533,233,267,2
15534,233,1375,4
15535,233,931,2
15536,233,1586,1
15537,233,1572,2
15538,233,452,2
15539,233,791,3
15540,233,1163,4
15541,233,795,4
15542,233,1676,3
15543,233,142,3
15544,233,587,3
15545,233,1234,3
15546,233,355,1
15547,233,441,2
15548,233,1606,1
15549,233,1028,2
15550,233,1090,2
15551,233,819,2
15552,233,47,3
15553,233,17,1
15554,233,1664,3
15555,233,1598,2
15556,233,259,2
15557,233,213,2
15558,233,1059,1
15559,233,1602,2
15560,233,8,2
15561,233,1655,4
15562,233,915,3
15563,233,1225,2
15564,233,1262,3
15565,233,536,2
15566,233,1608,4
15567,233,862,2
15568,233,801,2
15569,233,811,3
15570,233,347,1
15571,233,1151,2
15572,233,508,4
15573,233,211,4
15574,233,465,1
15575,233,1474,4
15576,233,1350,2
15577,234,627,3
15578,234,1210,2
15579,234,1195,1
15580,234,122,4
15581,234,320,4
15582,234,91,1
15583,234,1320,3
15584,234,1066,3
15585,234,1413,2
15586,234,559,2
15587,234,133,2
15588,234,982,1
15589,234,150,3
15590,234,324,2
15591,234,663,4
15592,234,801,2
15593,234,74,2
15594,234,1343,3
15595,234,123,2
15596,234,1540,3
15597,234,226,2
15598,234,1295,2
15599,234,156,3
15600,234,1212,1
15601,234,832,3
15602,234,947,2
15603,234,113,2
15604,234,1392,2
15605,234,473,2
15606,234,1177,2
15607,234,629,2
15608,234,880,3
15609,234,1303,3
15610,234,1115,2
15611,235,842,4
15612,235,1514,3
15613,235,1172,1
15614,235,1483,3
15615,235,190,2
15616,235,1160,3
15617,235,95,2
15618,235,1309,4
15619,235,419,2
15620,235,1467,2
15621,235,231,4
15622,235,104,3
15623,235,1470,3
15624,235,1110,2
15625,235,495,4
15626,235,918,3
15627,235,510,2
15628,235,1615,3
15629,235,856,2
15630,235,585,3
15631,235,1526,2
15632,235,534,2
15633,235,528,1
15634,235,255,3
15635,235,1573,2
15636,235,1667,2
15637,235,1636,4
15638,235,1127,2
15639,235,133,1
15640,235,665,2
15641,235,268,3
15642,235,166,2
15643,235,225,3
15644,235,18,2
15645,235,230,4
15646,235,632,2
15647,235,728,3
15648,235,462,3
15649,235,1541,2
15650,235,766,3
15651,235,1519,4
15652,235,390,2
15653,235,380,4
15654,235,396,1
15655,235,1233,1
15656,235,964,3
15657,235,161,4
15658,235,355,2
15659,235,500,2
15660,235,698,4
15661,235,174,1
15662,235,191,3
15663,235,1393,2
15664,235,472,2
15665,235,1251,1
15666,235,1392,2
15667,235,1617,4
15668,235,558,3
15669,235,1159,4
15670,235,758,3
15671,235,820,3
15672,235,37,3
15673,235,1165,3
15674,235,1113,3
15675,235,1568,4
15676,235,358,4
15677,235,637,3
15678,235,1427,4
15679,235,1513,4
15680,235,592,4
15681,235,974,2
15682,235,1084,4
15683,235,911,3
15684,235,1328,1
15685,235,852,2
15686,235,1380,1
15687,235,675,2
15688,235,937,3
15689,235,3,3
15690,235,428,4
15691,235,343,4
15692,235,1555,2
15693,235,1271,3
15694,235,1375,4
15695,235,849,3
15696,235,746,1
15697,235,1570,1
15698,235,1022,2
15699,235,956,2
15700,235,1046,1
15701,235,612,3
15702,235,1222,4
15703,235,1255,1
15704,235,811,3
15705,235,826,2
15706,235,374,2
15707,235,486,3
15708,235,1471,3
15709,235,320,2
15710,235,1,2
15711,235,1021,3
15712,235,420,1
15713,235,546,3
15714,235,1356,4
15715,235,213,3
15716,235,604,3
15717,235,1069,3
15718,235,11,4
15719,235,432,3
15720,235,834,3
15721,235,789,2
15722,235,1341,3
15723,235,153,3
15724,235,781,4
15725,235,4,3
15726,235,1661,1
15727,235,1357,2
15728,236,1675,3
15729,236,919,2
15730,236,1310,2
15731,236,699,4
15732,236,1163,2
15733,236,1641,2
15734,236,1649,1
15735,236,670,3
15736,236,729,2
15737,236,1337,1
15738,236,1376,3
15739,236,314,3
15740,236,56,2
15741,236,673,3
15742,236,628,4
15743,236,294,4
15744,236,129,2
15745,236,721,4
15746,236,528,2
15747,236,412,3
15748,236,1059,4
15749,236,565,2
15750,236,675,3
15751,236,1458,3
15752,236,1043,2
15753,236,1345,2
15754,236,1387,4
15755,236,1389,2
15756,236,698,2
15757,237,439,2
15758,237,484,4
15759,237,287,2
15760,237,90,3
15761,237,195,2
15762,237,51,1
15763,237,1103,3
15764,237,162,3
15765,237,736,2
15766,237,843,2
15767,237,943,2
15768,237,137,4
15769,237,1249,2
15770,237,271,3
15771,237,366,2
15772,237,78,3
15773,237,590,2
15774,237,120,3
15775,237,1258,2
15776,237,1402,2
15777,237,304,3
15778,237,1680,2
15779,237,872,3
15780,237,602,2
15781,237,1262,3
15782,237,347,2
15783,237,1482,3
15784,237,127,2
15785,237,391,2
15786,237,1124,3
15787,237,734,2
15788,237,651,3
15789,237,529,2
15790,237,1340,2
15791,237,920,3
15792,237,185,4
15793,237,904,3
15794,237,1395,3
15795,237,441,2
15796,237,726,4
15797,237,614,4
15798,237,1442,4
15799,237,1456,2
15800,237,1012,2
15801,237,1533,3
15802,237,1658,1
15803,237,824,4
15804,237,1223,2
15805,237,708,3
15806,237,1231,1
15807,237,1026,3
15808,237,764,1
15809,237,1003,1
15810,237,583,4
15811,237,196,1
15812,237,179,2
15813,237,720,2
15814,237,209,2
15815,237,1025,4
15816,237,1156,4
15817,237,1391,1
15818,237,1119,4
15819,237,823,3
15820,237,1186,3
15821,237,1409,2
15822,237,1282,3
15823,237,1612,1
15824,237,285,4
15825,238,840,3
15826,238,1235,3
15827,238,1448,4
15828,238,1396,2
15829,238,1528,4
15830,238,726,1
15831,238,649,3
15832,238,1041,2
15833,238,555,2
15834,238,978,4
15835,238,826,2
15836,238,1669,2
15837,238,1680,2
15838,238,120,2
15839,238,1010,4
15840,238,385,3
15841,238,607,4
15842,238,575,3
15843,238,1116,2
15844,238,1043,3
15845,238,1145,1
15846,238,1150,4
15847,238,121,3
15848,238,1465,1
15849,238,377,3
15850,238,143,2
15851,238,609,3
15852,238,147,2
15853,238,593,2
15854,238,43,1
15855,238,457,1
15856,238,1670,3
15857,238,269,3
15858,238,1402,4
15859,238,119,2
15860,238,1550,4
15861,238,1101,3
15862,238,369,4
15863,238,478,1
15864,238,556,2
15865,238,72,3
15866,238,1153,4
15867,238,398,3
15868,238,1063,4
15869,238,603,2
15870,238,557,3
15871,238,756,4
15872,238,568,2
15873,238,996,1
15874,238,761,3
15875,238,1675,3
15876,238,1563,1
15877,238,775,3
15878,238,636,4
15879,238,1515,4
15880,238,1239,1
15881,238,1414,4
15882,238,74,2
15883,238,110,2
15884,238,936,3
15885,238,338,4
15886,238,64,2
15887,238,19,4
15888,238,668,4
15889,238,1344,2
15890,238,1107,4
15891,238,1585,3
15892,238,837,2
15893,238,730,3
15894,238,1351,2
15895,238,1000,2
15896,238,782,2
15897,238,432,3
15898,239,26,2
15899,239,778,3
15900,239,1014,2
15901,239,188,3
15902,239,519,3
15903,239,38,2
15904,239,1493,1
15905,239,1559,3
15906,239,551,3
15907,239,697,1
15908,239,402,2
15909,239,1085,1
15910,239,1405,1
15911,239,296,4
15912,239,1270,3
15913,239,1664,3
15914,239,1467,3
15915,239,1617,2
15916,239,872,3
15917,239,1509,1
15918,239,1264,3
15919,239,299,2
15920,239,211,3
15921,239,279,3
15922,239,1563,2
15923,239,202,1
15924,239,222,1
15925,239,426,2
15926,239,1651,2
15927,239,639,1
15928,239,1417,2
15929,239,464,1
15930,239,592,4
15931,239,861,2
15932,239,1430,1
15933,239,243,4
15934,239,1347,2
15935,239,1156,2
15936,239,448,3
15937,239,276,3
15938,239,1520,3
15939,239,520,2
15940,239,802,4
15941,239,258,4
15942,239,1588,2
15943,239,1479,2
15944,239,298,3
15945,239,1266,1
15946,239,1645,2
15947,239,209,4
15948,239,1083,2
15949,239,662,2
15950,239,1499,3
15951,239,378,2
15952,239,350,2
15953,239,398,2
15954,239,58,2
15955,239,1305,2
15956,239,549,3
15957,239,1020,3
15958,239,957,3
15959,239,1148,3
15960,239,470,1
15961,239,1458,3
15962,239,737,2
15963,239,1536,2
15964,239,1629,1
15965,239,1249,3
15966,239,1391,3
15967,239,215,1
15968,239,174,1
15969,239,17,3
15970,239,1091,2
15971,239,727,2
15972,239,443,3
15973,239,1212,2
15974,239,691,4
15975,239,1306,1
15976,239,710,3
15977,239,1433,2
15978,239,544,4
15979,239,35,3
15980,239,1068,3
15981,239,1340,4
15982,239,1490,2
15983,239,412,2
15984,239,357,3
15985,239,747,4
15986,240,136,3
15987,240,288,1
15988,240,1021,1
15989,240,152,3
15990,240,1563,3
15991,240,1009,4
15992,240,760,3
15993,240,831,2
15994,240,1311,2
15995,240,705,4
15996,240,1170,2
15997,240,162,1
15998,240,1641,2
15999,240,70,3
16000,240,774,2
16001,240,1259,4
16002,240,453,4
16003,240,350,3
16004,240,204,1
16005,240,1581,2
16006,240,1176,1
16007,240,836,4
16008,240,654,4
16009,240,1093,1
16010,240,608,2
16011,240,485,3
16012,240,306,3
16013,240,1338,2
16014,240,1510,1
16015,240,1604,2
16016,240,592,1
16017,240,1208,2
16018,240,732,3
16019,240,1584,4
16020,240,1209,3
16021,240,189,3
16022,240,113,3
16023,240,516,4
16024,240,528,1
16025,240,1607,4
16026,240,1258,2
16027,240,1430,2
16028,240,888,3
16029,240,503,2
16030,241,89,3
16031,241,536,2
16032,241,637,3
16033,241,1375,3
16034,241,1594,2
16035,241,1298,1
16036,241,1017,2
16037,241,1039,1
16038,241,442,2
16039,241,126,2
16040,241,258,3
16041,241,893,2
16042,241,787,3
16043,241,1139,4
16044,241,1613,2
16045,241,994,2
16046,241,993,4
16047,241,1516,3
16048,241,920,2
16049,241,936,3
16050,241,300,4
16051,241,363,3
16052,241,1256,3
16053,241,1344,1
16054,241,692,1
16055,241,1533,2
16056,241,122,3
16057,241,1460,2
16058,241,461,2
16059,241,264,3
16060,241,225,3
16061,241,616,1
16062,241,1575,2
16063,241,1610,1
16064,241,1026,3
16065,241,509,1
16066,241,151,3
16067,241,1410,2
16068,241,1045,4
16069,241,726,2
16070,241,499,2
16071,241,1489,4
16072,241,246,3
16073,241,186,4
16074,241,209,2
16075,241,253,3
16076,241,503,2
16077,241,1444,1
16078,241,678,3
16079,241,603,3
16080,241,1004,2
16081,241,1319,2
16082,241,1111,3
16083,241,660,4
16084,241,452,3
16085,241,219,4
16086,241,610,3
16087,241,369,2
16088,241,112,3
16089,241,1570,4
16090,241,476,1
16091,241,352,2
16092,241,407,4
16093,241,1555,4
16094,241,980,4
16095,241,394,2
16096,241,765,3
16097,241,1144,4
16098,241,711,4
16099,241,1664,1
16100,242,791,3
16101,242,768,1
16102,242,206,3
16103,242,129,4
16104,242,943,4
16105,242,352,4
16106,242,981,3
16107,242,114,2
16108,242,288,3
16109,242,41,3
16110,242,1471,1
16111,242,433,1
16112,242,420,3
16113,242,933,2
16114,242,1367,4
16115,242,1532,2
16116,242,847,3
16117,242,143,3
16118,242,119,2
16119,242,501,3
16120,242,1472,2
16121,242,1210,4
16122,242,1639,3
16123,242,1412,2
16124,242,797,4
16125,242,5,1
16126,242,1418,3
16127,242,807,1
16128,242,1303,3
16129,242,1238,1
16130,242,1223,3
16131,242,854,3
16132,242,1530,4
16133,242,716,3
16134,242,711,1
16135,242,66,4
16136,242,456,3
16137,242,306,2
16138,242,614,1
16139,242,18,3
16140,242,816,4
16141,242,734,2
16142,242,1579,3
16143,242,999,4
16144,242,965,1
16145,242,763,1
16146,242,251,3
16147,242,693,3
16148,242,209,2
16149,242,1029,2
16150,242,1644,4
16151,242,1279,1
16152,242,554,4
16153,242,741,3
16154,242,1093,2
16155,242,856,3
16156,242,879,3
16157,242,1098,4
16158,242,211,3
16159,242,220,3
16160,242,1316,1
16161,242,1112,4
16162,242,222,3
16163,242,1521,1
16164,242,1299,2
16165,242,1055,2
16166,242,454,2
16167,242,1354,4
16168,242,1282,4
16169,242,1545,2
16170,242,380,4
16171,242,1208,1
16172,242,1436,1
16173,242,364,2
16174,242,984,3
16175,242,360,3
16176,242,1103,1
16177,242,584,1
16178,242,446,2
16179,242,515,2
16180,242,1009,3
16181,242,233,1
16182,242,1458,3
16183,242,823,2
16184,242,1592,4
16185,242,304,2
16186,242,695,3
16187,242,1632,3
16188,242,307,3
16189,242,488,2
16190,242,928,1
16191,242,591,4
16192,242,691,3
16193,243,314,2
16194,243,188,1
16195,243,189,1
16196,243,577,1
16197,243,247,3
16198,243,712,2
16199,243,331,4
16200,243,21,3
16201,243,571,3
16202,243,888,2
16203,243,627,1
16204,243,1126,3
16205,243,89,2
16206,243,1170,4
16207,243,1680,3
16208,243,187,3
16209,243,1237,4
16210,243,684,2
16211,243,884,3
16212,243,532,2
16213,243,1,1
16214,243,939,4
16215,243,1136,2
16216,243,410,3
16217,243,1333,3
16218,243,1479,2
16219,243,23,1
16220,243,871,3
16221,243,966,3
16222,243,806,2
16223,243,1299,3
16224,243,1010,4
16225,243,183,4
16226,243,1339,1
16227,243,1401,2
16228,243,831,4
16229,243,1382,1
16230,243,682,2
16231,243,826,2
16232,243,1291,1
16233,243,874,2
16234,243,907,2
16235,243,1496,3
16236,243,747,2
16237,243,1677,4
16238,243,990,3
16239,243,213,2
16240,243,140,3
16241,243,1492,3
16242,243,1142,1
16243,243,1150,3
16244,243,521,2
16245,243,784,3
16246,243,1413,3
16247,243,363,2
16248,243,137,3
16249,243,1183,2
16250,243,559,4
16251,243,546,1
16252,243,557,3
16253,243,1288,2
16254,243,1147,1
16255,243,785,2
16256,243,1476,2
16257,243,766,2
16258,243,1560,4
16259,243,1218,3
16260,243,339,2
16261,243,461,2
16262,243,100,2
16263,243,765,4
16264,243,1252,4
16265,243,1365,2
16266,243,1093,3
16267,243,1577,2
16268,243,689,1
16269,243,493,2
16270,243,949,3
16271,243,1046,2
16272,243,995,1
16273,243,1398,3
16274,243,1105,3
16275,243,1628,4
16276,243,1477,4
16277,243,515,2
16278,243,648,2
16279,243,10,4
16280,243,409,4
16281,243,1297,3
16282,243,715,3
16283,243,575,4
16284,244,1014,2
16285,244,416,1
16286,244,1514,1
16287,244,1193,2
16288,244,870,3
16289,244,1028,1
16290,244,834,4
16291,244,1202,3
16292,244,1366,3
16293,244,1211,2
16294,244,92,2
16295,244,111,3
16296,244,649,3
16297,244,184,3
16298,244,1003,4
16299,244,1117,3
16300,244,1543,2
16301,244,1330,3
16302,244,843,4
16303,244,988,2
16304,244,275,2
16305,244,393,2
16306,244,406,3
16307,244,1219,4
16308,244,196,2
16309,244,140,4
16310,244,33,3
16311,244,1430,3
16312,244,1468,3
16313,244,94,1
16314,244,1243,4
16315,244,1237,4
16316,244,1494,4
16317,244,2,2
16318,244,792,2
16319,244,138,3
16320,244,996,2
16321,244,1667,1
16322,244,1080,4
16323,244,950,2
16324,244,314,4
16325,244,231,2
16326,244,669,2
16327,244,425,3
16328,244,818,1
16329,244,1497,2
16330,244,1541,1
16331,244,1073,4
16332,244,1184,1
16333,244,55,3
16334,244,685,4
16335,244,1561,1
16336,244,735,2
16337,244,1523,2
16338,244,1513,2
16339,244,1004,2
16340,244,1214,3
16341,244,1121,2
16342,244,1319,2
16343,244,188,3
16344,244,1357,2
16345,244,1389,2
16346,244,1138,3
16347,244,134,1
16348,244,243,1
16349,244,1331,3
16350,244,1559,2
16351,244,811,3
16352,244,466,1
16353,244,932,3
16354,244,755,1
16355,244,1498,4
16356,244,1621,1
16357,244,69,4
16358,244,426,3
16359,244,28,2
16360,244,604,1
16361,244,1599,2
16362,244,303,2
16363,244,806,3
16364,244,1636,1
16365,244,301,2
16366,244,895,2
16367,244,600,1
16368,244,1411,3
16369,245,1099,2
16370,245,294,3
16371,245,551,2
16372,245,1511,2
16373,245,330,3
16374,245,507,1
16375,245,268,2
16376,245,1311,3
16377,245,1104,3
16378,245,1034,2
16379,245,1169,2
16380,245,940,3
16381,245,544,1
16382,245,1188,1
16383,245,1109,4
16384,245,1003,4
16385,245,1481,3
16386,245,1537,3
16387,245,790,4
16388,245,309,2
16389,245,571,2
16390,245,1408,1
16391,245,943,1
16392,245,378,2
16393,245,1575,3
16394,245,1049,3
16395,245,578,3
16396,245,1678,4
16397,245,405,4
16398,245,435,3
16399,245,1469,3
16400,245,1543,3
16401,245,1423,3
16402,245,1665,2
16403,245,1659,3
16404,245,1446,1
16405,245,1467,1
16406,245,1427,2
16407,245,431,1
16408,245,260,4
16409,245,757,1
16410,245,1207,2
16411,245,1061,3
16412,245,599,1
16413,245,1035,3
16414,246,1052,1
16415,246,1669,2
16416,246,519,3
16417,246,1348,1
16418,246,572,2
16419,246,1010,1
16420,246,1534,4
16421,246,1651,2
16422,246,1355,1
16423,246,518,2
16424,246,1527,3
16425,246,25,2
16426,246,610,4
16427,246,1141,2
16428,246,378,2
16429,246,1455,2
16430,246,34,2
16431,246,544,4
16432,246,402,3
16433,246,1158,2
16434,246,428,3
16435,246,1551,3
16436,246,92,2
16437,246,397,3
16438,246,440,2
16439,246,1611,4
16440,246,871,1
16441,246,642,3
16442,246,47,3
16443,246,494,3
16444,246,764,3
16445,246,1153,1
16446,246,850,1
16447,246,663,3
16448,246,651,3
16449,246,219,1
16450,246,1354,3
16451,246,1617,3
16452,246,662,3
16453,246,1375,2
16454,246,1511,2
16455,246,770,4
16456,246,615,3
16457,246,446,1
16458,246,1080,2
16459,246,875,4
16460,246,1340,3
16461,246,986,1
16462,246,1573,4
16463,246,904,2
16464,246,151,2
16465,246,437,1
16466,246,1414,3
16467,246,943,4
16468,246,1621,3
16469,246,357,3
16470,246,1342,3
16471,246,1616,4
16472,246,332,2
16473,246,791,2
16474,246,1409,2
16475,246,432,3
16476,246,582,3
16477,246,1666,1
16478,246,513,2
16479,246,1066,3
16480,246,1379,3
16481,246,627,2
16482,246,1549,3
16483,246,120,2
16484,246,1131,2
16485,246,1180,2
16486,246,1043,3
16487,246,335,2
16488,246,1652,2
16489,246,1411,2
16490,246,1519,3
16491,246,240,2
16492,246,337,4
16493,246,636,3
16494,246,745,4
16495,246,1530,3
16496,246,641,3
16497,246,802,3
16498,246,1029,4
16499,246,840,2
16500,246,419,2
16501,246,1151,1
16502,246,379,4
16503,246,1261,3
16504,246,869,4
16505,246,23,3
16506,246,558,2
16507,246,765,2
16508,246,248,4
16509,246,1314,2
16510,246,1026,3
16511,246,1287,2
16512,246,1033,3
16513,246,155,3
16514,247,1526,4
16515,247,1117,1
16516,247,1588,2
16517,247,1209,3
16518,247,1172,3
16519,247,1289,2
16520,247,128,2
16521,247,47,3
16522,247,1229,2
16523,247,1512,3
16524,247,795,2
16525,247,926,2
16526,247,1575,4
16527,247,772,2
16528,247,959,2
16529,247,807,2
16530,247,268,2
16531,247,806,2
16532,247,774,3
16533,247,547,2
16534,247,454,2
16535,247,531,3
16536,247,446,3
16537,247,21,4
16538,247,1508,3
16539,247,404,2
16540,247,466,3
16541,247,296,3
16542,247,277,3
16543,247,1675,1
16544,247,676,1
